2014.08.19,00:00,1.97210,1.98373,1.96507,1.97301,54559
2014.08.20,00:00,1.97285,1.98437,1.97013,1.98119,65981
2014.08.21,00:00,1.98110,1.98612,1.97183,1.97185,45109
2014.08.22,00:00,1.97192,1.97659,1.96800,1.97100,51077
2014.08.25,00:00,1.97033,1.98792,1.96993,1.98633,42477
2014.08.26,00:00,1.98623,1.99313,1.98427,1.98432,49189
2014.08.27,00:00,1.98439,1.98561,1.97545,1.97864,52330
2014.08.28,00:00,1.97865,1.98148,1.97416,1.97794,57925
2014.08.29,00:00,1.97800,1.98613,1.97715,1.98386,49719
2014.09.01,00:00,1.98585,1.98697,1.98074,1.98166,48365
2014.09.02,00:00,1.98153,1.98930,1.97938,1.97963,62320
2014.09.03,00:00,1.97955,1.98516,1.97553,1.97613,64139
2014.09.04,00:00,1.97620,1.97908,1.96475,1.96495,77366
2014.09.05,00:00,1.96465,1.97083,1.95622,1.95900,64294
2014.09.08,00:00,1.94573,1.95253,1.93617,1.94583,71493
2014.09.09,00:00,1.94591,1.95651,1.94268,1.95285,74833
2014.09.10,00:00,1.95230,1.97181,1.95086,1.96808,88324
2014.09.11,00:00,1.97080,1.98878,1.97080,1.98510,99076
2014.09.12,00:00,1.98500,1.99693,1.98273,1.99550,73501
2014.09.15,00:00,1.99683,1.99927,1.98443,1.98453,55094
2014.09.16,00:00,1.98494,1.99035,1.97959,1.98345,81718
2014.09.17,00:00,1.98325,2.01314,1.98272,2.00905,87785
2014.09.18,00:00,2.00895,2.02089,2.00383,2.00893,75333
2014.09.19,00:00,2.00903,2.03338,2.00184,2.00283,87653
2014.09.22,00:00,2.00033,2.01689,1.99679,2.01405,53258
2014.09.23,00:00,2.01380,2.03755,2.00659,2.03465,71804
2014.09.24,00:00,2.03540,2.03639,2.02093,2.02260,67884
2014.09.25,00:00,2.02265,2.05995,2.02113,2.05755,93548
2014.09.26,00:00,2.05725,2.06913,2.05198,2.06433,73360
2014.09.29,00:00,2.06320,2.10532,2.06003,2.09150,84138
2014.09.30,00:00,2.09160,2.09553,2.07554,2.07583,82795
2014.10.01,00:00,2.07535,2.08586,2.06648,2.07800,89862
2014.10.02,00:00,2.07760,2.08357,2.03928,2.04230,96268
2014.10.03,00:00,2.04215,2.06191,2.04076,2.05403,77549
2014.10.06,00:00,2.05480,2.06785,2.04511,2.05025,67161
2014.10.07,00:00,2.05080,2.05969,2.04583,2.05437,88831
2014.10.08,00:00,2.05395,2.06253,2.04213,2.04420,91718
2014.10.09,00:00,2.04390,2.05340,2.03228,2.04840,96757
2014.10.10,00:00,2.04875,2.05797,2.04423,2.05604,80936
2014.10.13,00:00,2.05403,2.06388,2.03460,2.03680,73704
2014.10.14,00:00,2.03650,2.04439,2.02201,2.02720,75818
2014.10.15,00:00,2.02705,2.03661,1.99738,2.00480,120488
2014.10.16,00:00,2.00490,2.02678,1.99754,2.02230,122583
2014.10.17,00:00,2.02145,2.03959,2.01787,2.03170,82764
2014.10.20,00:00,2.03175,2.03220,2.02264,2.02800,57937
2014.10.21,00:00,2.02805,2.03040,2.01356,2.02290,80271
2014.10.22,00:00,2.02340,2.02652,2.00804,2.02335,72287
2014.10.23,00:00,2.02350,2.05213,2.02315,2.04800,80906
2014.10.24,00:00,2.04825,2.05391,2.03935,2.04713,62522
2014.10.27,00:00,2.04834,2.05030,2.03928,2.04209,54030
2014.10.28,00:00,2.04220,2.04428,2.03243,2.03569,62496
2014.10.29,00:00,2.03563,2.05913,2.02406,2.04958,72002
2014.10.30,00:00,2.04958,2.05704,2.03557,2.03949,87597
2014.10.31,00:00,2.03949,2.05706,2.02903,2.05136,94632
2014.11.03,00:00,2.05343,2.07422,2.05018,2.06785,80335
2014.11.04,00:00,2.06810,2.07058,2.04743,2.04790,79645
2014.11.05,00:00,2.04780,2.07470,2.04044,2.06590,97322
2014.11.06,00:00,2.06580,2.08100,2.05335,2.05800,107704
2014.11.07,00:00,2.05764,2.06522,2.04229,2.04616,93503
2014.11.10,00:00,2.04263,2.04710,2.03233,2.04355,67334
2014.11.11,00:00,2.04350,2.05293,2.03216,2.03770,74669
2014.11.12,00:00,2.03755,2.04045,2.00033,2.00150,96524
2014.11.13,00:00,2.00135,2.00973,1.98713,1.99225,77282
2014.11.14,00:00,1.99265,1.99886,1.97526,1.98008,98399
2014.11.17,00:00,1.97183,1.97834,1.96997,1.97616,78289
2014.11.18,00:00,1.97606,1.97680,1.96152,1.97261,80527
2014.11.19,00:00,1.97231,1.99756,1.97106,1.99646,90200
2014.11.20,00:00,1.99711,2.00268,1.99140,1.99274,84743
2014.11.21,00:00,1.99270,1.99633,1.97264,1.98485,71258
2014.11.24,00:00,1.98251,2.00059,1.97896,1.99700,49472
2014.11.25,00:00,1.99757,2.01634,1.99523,2.01024,64813
2014.11.26,00:00,2.01074,2.01613,2.00006,2.00518,51687
2014.11.27,00:00,2.00597,2.00754,1.99362,1.99946,54811
2014.11.28,00:00,1.99941,2.00676,1.98609,1.99390,65863
2014.12.01,00:00,2.00050,2.00574,1.99048,1.99896,77358
2014.12.02,00:00,1.99880,2.00905,1.99326,2.00255,70327
2014.12.03,00:00,2.00200,2.02726,2.00200,2.02056,80423
2014.12.04,00:00,2.01955,2.02839,2.00883,2.01252,81765
2014.12.05,00:00,2.01304,2.02858,2.01044,2.01975,77272
2014.12.08,00:00,2.02175,2.04601,2.02074,2.04431,76600
2014.12.09,00:00,2.04426,2.05377,2.02251,2.03971,78557
2014.12.10,00:00,2.03965,2.04433,2.00603,2.01022,77219
2014.12.11,00:00,2.00961,2.01575,1.99989,2.01126,99135
2014.12.12,00:00,2.01207,2.02534,2.00524,2.01935,81843
2014.12.15,00:00,2.02162,2.03124,2.01407,2.01851,75734
2014.12.16,00:00,2.01823,2.02445,2.00689,2.01883,84212
2014.12.17,00:00,2.01901,2.03864,2.00907,2.02049,94022
2014.12.18,00:00,2.01992,2.02748,2.00985,2.01777,75342
2014.12.19,00:00,2.01773,2.01899,2.00748,2.01620,58700
2014.12.22,00:00,2.01750,2.02534,2.00989,2.01644,44728
2014.12.23,00:00,2.01611,2.01830,2.00300,2.01252,49348
2014.12.24,00:00,2.01276,2.01615,2.00651,2.01460,29336
2014.12.26,00:00,2.00965,2.01272,2.00265,2.00344,19661
2014.12.29,00:00,2.00680,2.00866,1.99034,1.99145,40314
2014.12.30,00:00,1.99247,1.99676,1.98222,1.98648,50865
2014.12.31,00:00,1.98680,1.99939,1.98325,1.99818,32622
2015.01.02,00:00,1.99701,2.00653,1.98815,1.99045,57519
2015.01.05,00:00,1.98920,2.00595,1.97364,1.98325,82213
2015.01.06,00:00,1.98326,1.98538,1.94254,1.95105,82500
2015.01.07,00:00,1.95165,1.95528,1.93982,1.94084,96196
2015.01.08,00:00,1.94093,1.94465,1.92492,1.92766,74962
2015.01.09,00:00,1.92701,1.94014,1.92399,1.93370,87531
2015.01.12,00:00,1.93314,1.95545,1.92808,1.94846,73638
2015.01.13,00:00,1.94866,1.96578,1.94345,1.95868,83396
2015.01.14,00:00,1.95850,1.97391,1.95740,1.97363,117561
2015.01.15,00:00,1.97284,1.97682,1.93257,1.93980,115162
2015.01.16,00:00,1.93920,1.95320,1.93234,1.94344,103455
2015.01.19,00:00,1.94392,1.95105,1.93809,1.94095,57997
2015.01.20,00:00,1.94079,1.98559,1.93600,1.98174,77054
2015.01.21,00:00,1.98223,2.00504,1.96160,2.00404,97850
2015.01.22,00:00,2.00403,2.01457,1.99048,1.99995,89074
2015.01.23,00:00,1.99985,2.01523,1.99391,2.00965,84099
2015.01.26,00:00,2.01710,2.03899,2.01039,2.02991,63776
2015.01.27,00:00,2.02979,2.04231,2.02454,2.03867,62566
2015.01.28,00:00,2.03922,2.06903,2.02645,2.06785,74829
2015.01.29,00:00,2.06835,2.08178,2.06091,2.07280,66765
2015.01.30,00:00,2.07285,2.08657,2.06616,2.07416,72731
2015.02.02,00:00,2.08014,2.08136,2.05454,2.05824,60657
2015.02.03,00:00,2.05724,2.09330,2.04232,2.05960,69819
2015.02.04,00:00,2.06016,2.07630,2.03524,2.05990,76601
2015.02.05,00:00,2.05705,2.07546,2.05464,2.07250,60224
2015.02.06,00:00,2.07082,2.08116,2.05923,2.07231,48435
2015.02.09,00:00,2.07095,2.07529,2.04544,2.05226,63882
2015.02.10,00:00,2.05287,2.06294,2.04724,2.05958,74291
2015.02.11,00:00,2.05914,2.07260,2.04976,2.06750,68981
2015.02.12,00:00,2.06715,2.08480,2.05454,2.07108,87229
2015.02.13,00:00,2.07119,2.07440,2.05990,2.06353,76420
2015.02.16,00:00,2.06005,2.06184,2.04348,2.04702,72518
2015.02.17,00:00,2.04808,2.05199,2.03174,2.03520,81472
2015.02.18,00:00,2.03441,2.05530,2.03378,2.04504,56077
2015.02.19,00:00,2.04528,2.05723,2.04004,2.04969,49595
2015.02.20,00:00,2.04930,2.05151,2.03380,2.04520,54412
2015.02.23,00:00,2.04379,2.05652,2.04008,2.05323,67098
2015.02.24,00:00,2.05310,2.07683,2.05019,2.06195,88741
2015.02.25,00:00,2.06230,2.06661,2.04825,2.05464,66928
2015.02.26,00:00,2.05425,2.05841,2.03885,2.04382,82188
2015.02.27,00:00,2.04395,2.04933,2.03567,2.03968,72003
2015.03.02,00:00,2.03985,2.04908,2.03864,2.04510,55167
2015.03.03,00:00,2.04505,2.04685,2.03049,2.03360,65876
2015.03.04,00:00,2.03399,2.03566,2.00534,2.01040,75011
2015.03.05,00:00,2.01030,2.04117,2.00850,2.03620,81582
2015.03.06,00:00,2.03625,2.04681,2.02234,2.04132,90179
2015.03.09,00:00,2.03950,2.06135,2.03947,2.05640,77101
2015.03.10,00:00,2.05643,2.07806,2.05504,2.06931,116476
2015.03.11,00:00,2.06940,2.08349,2.04344,2.05063,135026
2015.03.12,00:00,2.05058,2.05229,2.01042,2.01417,124589
2015.03.13,00:00,2.01408,2.02694,2.00617,2.00808,105304
2015.03.16,00:00,2.01127,2.01589,1.99989,2.01050,84156
2015.03.17,00:00,2.01019,2.01984,1.99971,2.01376,89618
2015.03.18,00:00,2.01404,2.02672,1.98444,2.00158,113439
2015.03.19,00:00,2.00149,2.01273,1.98830,1.98926,114208
2015.03.20,00:00,1.98917,1.99009,1.96978,1.97530,132716
2015.03.23,00:00,1.97234,1.97804,1.94875,1.95270,140883
2015.03.24,00:00,1.95265,1.95697,1.93628,1.94179,115831
2015.03.25,00:00,1.94178,1.95852,1.93986,1.95534,106344
2015.03.26,00:00,1.95534,1.96504,1.94924,1.95486,124699
2015.03.27,00:00,1.95454,1.97049,1.95344,1.96490,108576
2015.03.30,00:00,1.96894,1.97531,1.96200,1.97418,94646
2015.03.31,00:00,1.97228,1.98804,1.97005,1.98269,89989
2015.04.01,00:00,1.98259,1.99964,1.98234,1.98816,103141
2015.04.02,00:00,1.98798,1.99634,1.97306,1.97342,106409
2015.04.03,00:00,1.97365,1.97784,1.95694,1.96251,51679
2015.04.06,00:00,1.96463,1.97814,1.95634,1.97185,47011
2015.04.07,00:00,1.97150,1.98132,1.96950,1.97564,112430
2015.04.08,00:00,1.97629,1.97754,1.96234,1.96758,116326
2015.04.09,00:00,1.96359,1.97324,1.94354,1.94388,105500
2015.04.10,00:00,1.94321,1.94755,1.93744,1.94294,100880
2015.04.13,00:00,1.94274,1.97187,1.94154,1.96794,111144
2015.04.14,00:00,1.96803,1.96994,1.95704,1.96415,120725
2015.04.15,00:00,1.96441,1.97021,1.94700,1.95311,117094
2015.04.16,00:00,1.95398,1.95787,1.94301,1.94584,135874
2015.04.17,00:00,1.94612,1.95573,1.94215,1.94670,116619
2015.04.20,00:00,1.94040,1.94954,1.93551,1.94458,105986
2015.04.21,00:00,1.94476,1.94964,1.93024,1.94509,112487
2015.04.22,00:00,1.94447,1.96417,1.93761,1.96076,125109
2015.04.23,00:00,1.96085,1.99095,1.96085,1.98206,131961
2015.04.24,00:00,1.98174,2.00261,1.98071,1.99668,117000
2015.04.27,00:00,1.99781,1.99905,1.98554,1.99233,99531
2015.04.28,00:00,1.99229,1.99904,1.97964,1.98640,113463
2015.04.29,00:00,1.98776,2.01015,1.98181,2.00805,129852
2015.04.30,00:00,2.01041,2.03574,2.00850,2.01495,108860
2015.05.01,00:00,2.01545,2.03084,2.00555,2.00785,70410
2015.05.04,00:00,2.01095,2.01724,2.00154,2.00520,56426
2015.05.05,00:00,2.00495,2.02364,2.00039,2.00780,84842
2015.05.06,00:00,2.00785,2.03544,2.00482,2.03241,105252
2015.05.07,00:00,2.03248,2.05225,2.02484,2.04554,101292
2015.05.08,00:00,2.04624,2.08524,2.04592,2.06075,108883
2015.05.11,00:00,2.06780,2.12494,2.06780,2.12393,80937
2015.05.12,00:00,2.12396,2.13314,2.11146,2.12783,96287
2015.05.13,00:00,2.12732,2.13888,2.09254,2.10323,101246
2015.05.14,00:00,2.10260,2.10858,2.08078,2.10325,91146
2015.05.15,00:00,2.10270,2.11767,2.10089,2.10330,78344
2015.05.18,00:00,2.11170,2.12454,2.10754,2.11745,68528
2015.05.19,00:00,2.11685,2.12537,2.09059,2.11129,89973
2015.05.20,00:00,2.11142,2.13104,2.10484,2.12541,103163
2015.05.21,00:00,2.12565,2.14824,2.11811,2.13020,88371
2015.05.22,00:00,2.13106,2.13264,2.11443,2.11811,96092
2015.05.25,00:00,2.11581,2.12234,2.11344,2.11535,49954
2015.05.26,00:00,2.11544,2.13052,2.10855,2.12720,99960
2015.05.27,00:00,2.12523,2.13064,2.11229,2.11229,96426
2015.05.28,00:00,2.11212,2.14275,2.11029,2.13309,107563
2015.05.29,00:00,2.13331,2.15554,2.12994,2.15066,98617
2015.06.01,00:00,2.15733,2.15859,2.13282,2.14039,84720
2015.06.02,00:00,2.14304,2.14943,2.13130,2.13544,102245
2015.06.03,00:00,2.13559,2.14935,2.13354,2.14372,102902
2015.06.04,00:00,2.14428,2.16227,2.13945,2.15377,89112
2015.06.05,00:00,2.15382,2.17087,2.14254,2.16595,88478
2015.06.08,00:00,2.16675,2.16752,2.14295,2.15104,136453
2015.06.09,00:00,2.14768,2.16087,2.13361,2.15597,127322
2015.06.10,00:00,2.15587,2.16217,2.13530,2.15567,141903
2015.06.11,00:00,2.17970,2.22093,2.17970,2.21228,104367
2015.06.12,00:00,2.21192,2.23227,2.20659,2.22575,84235
2015.06.15,00:00,2.22395,2.23204,2.21532,2.22788,72653
2015.06.16,00:00,2.22798,2.24024,2.22504,2.23856,68514
2015.06.17,00:00,2.23851,2.28090,2.23669,2.26500,89823
2015.06.18,00:00,2.26501,2.30262,2.26368,2.29157,97884
2015.06.19,00:00,2.29154,2.30544,2.28774,2.29683,66283
2015.06.22,00:00,2.29848,2.30606,2.29425,2.30478,66737
2015.06.23,00:00,2.30462,2.30924,2.29330,2.29408,76511
2015.06.24,00:00,2.29398,2.30214,2.27294,2.27926,72304
2015.06.25,00:00,2.27920,2.28274,2.26699,2.27845,68303
2015.06.26,00:00,2.27753,2.30752,2.27753,2.30058,66537
2015.06.29,00:00,2.29585,2.31155,2.28603,2.29585,100011
2015.06.30,00:00,2.29580,2.32845,2.29473,2.32187,92614
2015.07.01,00:00,2.32090,2.32133,2.30482,2.31829,80268
2015.07.02,00:00,2.31793,2.33802,2.31712,2.32115,70613
2015.07.03,00:00,2.32153,2.33819,2.31836,2.32570,55393
2015.07.06,00:00,2.32920,2.33614,2.31770,2.33250,71647
2015.07.07,00:00,2.33290,2.34714,2.31425,2.32394,91276
2015.07.08,00:00,2.32457,2.33000,2.27401,2.28225,87544
2015.07.09,00:00,2.28183,2.29502,2.27575,2.28085,73785
2015.07.10,00:00,2.28004,2.31519,2.26974,2.30717,75982
2015.07.13,00:00,2.31165,2.32514,2.29799,2.31271,77668
2015.07.14,00:00,2.31258,2.33549,2.30945,2.32833,78531
2015.07.15,00:00,2.32858,2.37329,2.32644,2.37205,82201
2015.07.16,00:00,2.37220,2.40236,2.36759,2.39523,101027
2015.07.17,00:00,2.39589,2.39820,2.37564,2.39372,59967
2015.07.20,00:00,2.39335,2.39627,2.36163,2.36927,68313
2015.07.21,00:00,2.36994,2.37174,2.33799,2.34748,85022
2015.07.22,00:00,2.34719,2.38094,2.34332,2.37187,73515
2015.07.23,00:00,2.37395,2.37395,2.32930,2.34740,84801
2015.07.24,00:00,2.34745,2.36245,2.34203,2.35716,68905
2015.07.27,00:00,2.36055,2.36157,2.34206,2.35490,77490
2015.07.28,00:00,2.35505,2.35705,2.32737,2.33149,77529
2015.07.29,00:00,2.33080,2.34709,2.31544,2.33848,99520
2015.07.30,00:00,2.33848,2.37555,2.33748,2.36213,91803
2015.07.31,00:00,2.36190,2.38339,2.34516,2.36922,76961
2015.08.03,00:00,2.36580,2.37626,2.35869,2.37355,78733
2015.08.04,00:00,2.37375,2.38514,2.35749,2.37910,81374
2015.08.05,00:00,2.37895,2.40246,2.37564,2.39505,85209
2015.08.06,00:00,2.39520,2.39733,2.36575,2.36630,68652
2015.08.07,00:00,2.36660,2.37471,2.33465,2.33826,78189
2015.08.10,00:00,2.34098,2.36252,2.33812,2.35458,60260
2015.08.11,00:00,2.35404,2.38693,2.35124,2.38215,76206
2015.08.12,00:00,2.38225,2.40226,2.35311,2.35729,94717
2015.08.13,00:00,2.35773,2.38153,2.35320,2.37435,78405
2015.08.14,00:00,2.37510,2.39501,2.37392,2.39073,74465
2015.08.17,00:00,2.39280,2.39690,2.36728,2.37055,62130
2015.08.18,00:00,2.37030,2.39026,2.35982,2.37116,77408
2015.08.19,00:00,2.37193,2.38762,2.36748,2.37435,72259
2015.08.20,00:00,2.37299,2.37889,2.36066,2.36565,74479
2015.08.21,00:00,2.36526,2.37508,2.33780,2.34620,80401
2015.08.24,00:00,2.35070,2.52733,2.34603,2.43159,113865
2015.08.25,00:00,2.43388,2.44789,2.40295,2.42210,106324
2015.08.26,00:00,2.42270,2.42749,2.39007,2.40065,91348
2015.08.27,00:00,2.40127,2.40854,2.37713,2.38103,81416
2015.08.28,00:00,2.38095,2.38887,2.37008,2.37834,77031
2015.08.31,00:00,2.38255,2.43077,2.38076,2.41936,63977
2015.09.01,00:00,2.42017,2.42629,2.40882,2.41636,91683
2015.09.02,00:00,2.41420,2.42409,2.40189,2.40932,78498
2015.09.03,00:00,2.40849,2.41452,2.37851,2.38360,70688
2015.09.04,00:00,2.38350,2.42196,2.38257,2.41341,73383
2015.09.07,00:00,2.40765,2.44719,2.40749,2.43935,66945
2015.09.08,00:00,2.43844,2.45511,2.41871,2.42546,66822
2015.09.09,00:00,2.42547,2.42818,2.39248,2.40150,70233
2015.09.10,00:00,2.40369,2.46248,2.40369,2.45447,86028
2015.09.11,00:00,2.45484,2.45651,2.43808,2.44195,58612
2015.09.14,00:00,2.44221,2.44929,2.42707,2.43639,57041
2015.09.15,00:00,2.43650,2.44850,2.40847,2.41310,57976
2015.09.16,00:00,2.41081,2.44766,2.40489,2.43220,59490
2015.09.17,00:00,2.43265,2.45969,2.42264,2.45524,76811
2015.09.18,00:00,2.45284,2.45575,2.42119,2.42540,82321
2015.09.21,00:00,2.42735,2.46085,2.42445,2.45407,63705
2015.09.22,00:00,2.45328,2.46053,2.43978,2.44053,65901
2015.09.23,00:00,2.44056,2.45290,2.42297,2.42860,68510
2015.09.24,00:00,2.42880,2.43631,2.39045,2.39763,80830
2015.09.25,00:00,2.39785,2.41560,2.37223,2.37591,73883
2015.09.28,00:00,2.38355,2.39878,2.37191,2.39674,73769
2015.09.29,00:00,2.39685,2.41058,2.36905,2.38615,76288
2015.09.30,00:00,2.38590,2.38924,2.35931,2.36405,70470
2015.10.01,00:00,2.36284,2.36982,2.34745,2.36395,69458
2015.10.02,00:00,2.36415,2.37718,2.35293,2.35396,67227
2015.10.05,00:00,2.35090,2.35838,2.32481,2.33288,76804
2015.10.06,00:00,2.33336,2.34311,2.32340,2.32625,72285
2015.10.07,00:00,2.32611,2.32918,2.30020,2.31590,73239
2015.10.08,00:00,2.31630,2.32582,2.29093,2.30060,73251
2015.10.09,00:00,2.30112,2.30576,2.28196,2.28826,89970
2015.10.12,00:00,2.29090,2.29496,2.27622,2.28370,67978
2015.10.13,00:00,2.28381,2.30508,2.26831,2.29470,106158
2015.10.14,00:00,2.29467,2.30405,2.26816,2.27820,104334
2015.10.15,00:00,2.27784,2.28004,2.24356,2.25503,121882
2015.10.16,00:00,2.25505,2.27655,2.24444,2.26461,86857
2015.10.19,00:00,2.26970,2.27872,2.26454,2.27589,65429
2015.10.20,00:00,2.27623,2.29342,2.26062,2.28624,69597
2015.10.21,00:00,2.28684,2.30252,2.28494,2.29765,75210
2015.10.22,00:00,2.29780,2.29890,2.25764,2.26510,89128
2015.10.23,00:00,2.26505,2.27800,2.24294,2.26714,83264
2015.10.26,00:00,2.26819,2.27131,2.25649,2.26494,68224
2015.10.27,00:00,2.26494,2.26861,2.24943,2.26076,77874
2015.10.28,00:00,2.26068,2.30386,2.25908,2.28356,96595
2015.10.29,00:00,2.28356,2.29465,2.27434,2.28768,89646
2015.10.30,00:00,2.28701,2.28880,2.26493,2.27571,100356
2015.11.02,00:00,2.28947,2.29897,2.27336,2.28455,94907
2015.11.03,00:00,2.28415,2.31712,2.27434,2.31300,90582
2015.11.04,00:00,2.31275,2.33834,2.31208,2.33185,100970
2015.11.05,00:00,2.33185,2.33669,2.29341,2.29915,90288
2015.11.06,00:00,2.29890,2.31831,2.28264,2.30657,90497
2015.11.09,00:00,2.30575,2.31543,2.29549,2.31344,72771
2015.11.10,00:00,2.31334,2.32311,2.30488,2.31414,66149
2015.11.11,00:00,2.31474,2.32099,2.30228,2.31846,70265
2015.11.12,00:00,2.31845,2.33603,2.31451,2.32675,88297
2015.11.13,00:00,2.32605,2.33728,2.32216,2.32982,66170
2015.11.16,00:00,2.32617,2.34834,2.32271,2.34060,61572
2015.11.17,00:00,2.34040,2.35757,2.33910,2.34935,72877
2015.11.18,00:00,2.34960,2.36476,2.34236,2.35320,76803
2015.11.19,00:00,2.35200,2.35575,2.32315,2.32771,86624
2015.11.20,00:00,2.32765,2.33127,2.30883,2.31351,81053
2015.11.23,00:00,2.31372,2.33189,2.31285,2.31790,78216
2015.11.24,00:00,2.31895,2.32440,2.29880,2.30020,79430
2015.11.25,00:00,2.30025,2.30632,2.29416,2.29884,83629
2015.11.26,00:00,2.29885,2.30318,2.28883,2.29719,68467
2015.11.27,00:00,2.29744,2.30711,2.29396,2.30045,68534
2015.11.30,00:00,2.29968,2.30719,2.28224,2.28557,60307
2015.12.01,00:00,2.28540,2.28715,2.25475,2.25805,86119
2015.12.02,00:00,2.25828,2.26496,2.24815,2.25174,90978
2015.12.03,00:00,2.25144,2.27819,2.23850,2.26320,111443
2015.12.04,00:00,2.26335,2.27387,2.23126,2.23901,107563
2015.12.07,00:00,2.23992,2.27063,2.23992,2.26474,72685
2015.12.08,00:00,2.26485,2.26972,2.25438,2.25738,84797
2015.12.09,00:00,2.25718,2.30243,2.24499,2.26134,71024
2015.12.10,00:00,2.26004,2.26061,2.23495,2.24364,84628
2015.12.11,00:00,2.24374,2.27108,2.23395,2.26580,80237
2015.12.14,00:00,2.26647,2.26981,2.22841,2.23970,80084
2015.12.15,00:00,2.23965,2.24455,2.21795,2.22225,86038
2015.12.16,00:00,2.22290,2.23203,2.20444,2.20614,95145
2015.12.17,00:00,2.20610,2.22500,2.20385,2.22350,91601
2015.12.18,00:00,2.22505,2.23024,2.20750,2.21303,84311
2015.12.21,00:00,2.21235,2.21814,2.19507,2.20025,57159
2015.12.22,00:00,2.20020,2.20058,2.17255,2.17804,61055
2015.12.23,00:00,2.17814,2.20244,2.17473,2.18815,55498
2015.12.24,00:00,2.18825,2.19139,2.18073,2.18515,33330
2015.12.28,00:00,2.18124,2.18534,2.17098,2.17150,44107
2015.12.29,00:00,2.17110,2.17317,2.15126,2.15684,55507
2015.12.30,00:00,2.15664,2.17224,2.15614,2.16475,66403
2015.12.31,00:00,2.16425,2.17032,2.14981,2.15492,46939
2016.01.04,00:00,2.15720,2.19244,2.15505,2.17785,89997
2016.01.05,00:00,2.17790,2.19504,2.17746,2.18790,70511
2016.01.06,00:00,2.18771,2.21074,2.18686,2.20241,89972
2016.01.07,00:00,2.20290,2.21208,2.18810,2.20485,100676
2016.01.08,00:00,2.20478,2.22654,2.18842,2.21770,98043
2016.01.11,00:00,2.21428,2.23304,2.21213,2.21605,95000
2016.01.12,00:00,2.21643,2.22698,2.19793,2.20917,107601
2016.01.13,00:00,2.20919,2.21481,2.19142,2.21070,99428
2016.01.14,00:00,2.21062,2.24308,2.21005,2.22534,108643
2016.01.15,00:00,2.22472,2.24671,2.20244,2.20635,123556
2016.01.18,00:00,2.22309,2.22309,2.20279,2.20680,98495
2016.01.19,00:00,2.20654,2.21969,2.17818,2.20818,129404
2016.01.20,00:00,2.20736,2.23097,2.20042,2.20649,148870
2016.01.21,00:00,2.20644,2.21032,2.16910,2.17695,149436
2016.01.22,00:00,2.17685,2.21219,2.17115,2.19723,120540
2016.01.25,00:00,2.19610,2.20832,2.18960,2.20600,106189
2016.01.26,00:00,2.20650,2.21234,2.19502,2.20710,115319
2016.01.27,00:00,2.20720,2.21969,2.18225,2.21190,104958
2016.01.28,00:00,2.21315,2.22859,2.20204,2.21534,112585
2016.01.29,00:00,2.21545,2.22062,2.18527,2.19624,165221
2016.02.01,00:00,2.19469,2.21604,2.19417,2.20355,115679
2016.02.02,00:00,2.20337,2.22794,2.20077,2.21110,120576
2016.02.03,00:00,2.21114,2.21308,2.18028,2.18964,138528
2016.02.04,00:00,2.18905,2.19641,2.16235,2.16914,127561
2016.02.05,00:00,2.16905,2.18876,2.15857,2.18718,94495
2016.02.08,00:00,2.18665,2.19162,2.17030,2.17675,140530
2016.02.09,00:00,2.17680,2.19456,2.16514,2.17998,171968
2016.02.10,00:00,2.17995,2.18973,2.16752,2.17145,158101
2016.02.11,00:00,2.17179,2.18935,2.15339,2.15451,171126
2016.02.12,00:00,2.15450,2.19409,2.14778,2.18790,155311
2016.02.15,00:00,2.19037,2.19228,2.16599,2.17044,142431
2016.02.16,00:00,2.17020,2.19969,2.16382,2.17320,151146
2016.02.17,00:00,2.17305,2.18091,2.14942,2.15410,152282
2016.02.18,00:00,2.15400,2.17324,2.14458,2.15671,150735
2016.02.19,00:00,2.15665,2.17192,2.15326,2.17065,146485
2016.02.22,00:00,2.14576,2.15686,2.09666,2.11160,152684
2016.02.23,00:00,2.11112,2.11730,2.09772,2.11073,154749
2016.02.24,00:00,2.10984,2.11651,2.08697,2.09093,177782
2016.02.25,00:00,2.09005,2.09895,2.07530,2.07595,167429
2016.02.26,00:00,2.07585,2.09470,2.06243,2.09120,171076
2016.02.29,00:00,2.10247,2.11553,2.09454,2.11055,147593
2016.03.01,00:00,2.11104,2.12200,2.09824,2.10414,158094
2016.03.02,00:00,2.10343,2.12523,2.09564,2.10822,151404
2016.03.03,00:00,2.10834,2.11443,2.09344,2.10742,142959
2016.03.04,00:00,2.10790,2.10995,2.08349,2.08555,169578
2016.03.07,00:00,2.09420,2.10649,2.08594,2.09610,134758
2016.03.08,00:00,2.09645,2.11020,2.09604,2.10655,151858
2016.03.09,00:00,2.10632,2.14041,2.08831,2.13535,155458
2016.03.10,00:00,2.13594,2.15038,2.11750,2.14074,170607
2016.03.11,00:00,2.14257,2.14455,2.12394,2.13108,142340
2016.03.14,00:00,2.13546,2.14913,2.12866,2.14341,131576
2016.03.15,00:00,2.14321,2.14860,2.12763,2.14142,134308
2016.03.16,00:00,2.14137,2.14800,2.10164,2.10775,157095
2016.03.17,00:00,2.10780,2.12144,2.09016,2.11684,159978
2016.03.18,00:00,2.11682,2.13412,2.10706,2.12930,138257
2016.03.21,00:00,2.13034,2.14034,2.11947,2.12263,113219
